id,type,truth,hal_label,QA_ITA,PA_ITA,QA_ITC,PA_ITC,QA_FSA,PA_FSA,QA_FSC,PA_FSC,PA_ITA_ITC,PA_ITA_FSA,PA_ITA_FSC,PA_ITC_FSA,PA_ITC_FSC,PA_FSA_FSC
916,attribute,yes,0,0.9090909090909091,0.8181818181818182,0.6363636363636364,0.4909090909090909,1.0,1.0,0.2,0.6,0.6320346320346321,0.875,0.5416666666666666,0.6,0.4666666666666667,0.4666666666666667
917,counting,yes,0,0.45454545454545453,0.45454545454545453,1.0,1.0,0.6,0.4,0.8,0.6,0.5844155844155844,0.4666666666666667,0.475,0.7666666666666667,0.875,0.5333333333333333
918,counting,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
919,attribute,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
920,positional,yes,0,1.0,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.6,0.4,0.9090909090909091,1.0,0.7666666666666667,0.875,0.675,0.6444444444444445
921,positional,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,0.6444444444444445
922,object,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
923,object,yes,0,1.0,1.0,0.2727272727272727,0.5636363636363636,1.0,1.0,0.2,0.6,0.5151515151515151,1.0,0.6,0.4666666666666667,0.6,0.4666666666666667
924,object,yes,0,1.0,1.0,0.18181818181818182,0.6727272727272727,1.0,1.0,0.0,1.0,0.4935064935064935,1.0,0.5416666666666666,0.475,0.7666666666666667,0.4444444444444444
925,attribute,yes,1,1.0,1.0,0.0,1.0,0.6,0.4,0.2,0.6,0.47619047619047616,0.7666666666666667,0.6,0.675,0.875,0.4666666666666667
926,attribute,yes,1,0.7272727272727273,0.5636363636363636,0.6363636363636364,0.4909090909090909,0.2,0.6,1.0,1.0,0.5454545454545454,0.475,0.675,0.4666666666666667,0.6,0.4666666666666667
927,object,yes,0,0.5454545454545454,0.45454545454545453,1.0,1.0,1.0,1.0,0.6,0.4,0.6320346320346321,0.5416666666666666,0.475,1.0,0.7666666666666667,0.6444444444444445
928,attribute,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
929,positional,yes,0,1.0,1.0,0.5454545454545454,0.45454545454545453,1.0,1.0,0.0,1.0,0.6320346320346321,1.0,0.5416666666666666,0.5416666666666666,0.5,0.4444444444444444
930,attribute,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
931,object,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
932,positional,yes,0,1.0,1.0,0.18181818181818182,0.6727272727272727,1.0,1.0,0.0,1.0,0.4935064935064935,1.0,0.5416666666666666,0.475,0.7666666666666667,0.4444444444444444
934,object,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
935,counting,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
936,counting,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
937,attribute,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.2,0.6,0.47619047619047616,1.0,0.6,0.5416666666666666,0.875,0.4666666666666667
939,attribute,yes,0,1.0,1.0,0.18181818181818182,0.6727272727272727,1.0,1.0,0.0,1.0,0.4935064935064935,1.0,0.5416666666666666,0.475,0.7666666666666667,0.4444444444444444
940,object,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
941,attribute,yes,0,1.0,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.6,0.4,0.9090909090909091,1.0,0.7666666666666667,0.875,0.675,0.6444444444444445
943,object,yes,0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,1.0,0.875,1.0,0.875,1.0,0.8
944,counting,yes,0,0.09090909090909091,0.8181818181818182,0.8181818181818182,0.6727272727272727,0.8,0.6,0.4,0.4,0.4805194805194805,0.5416666666666666,0.675,0.675,0.5416666666666666,0.4666666666666667
945,counting,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
946,object,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
947,sentiment,yes,1,0.6363636363636364,0.4909090909090909,0.0,1.0,0.6,0.4,0.0,1.0,0.5454545454545454,0.5,0.475,0.675,1.0,0.5333333333333333
948,positional,yes,0,1.0,1.0,0.45454545454545453,0.45454545454545453,1.0,1.0,0.4,0.4,0.5844155844155844,1.0,0.675,0.5,0.475,0.5333333333333333
949,counting,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
951,counting,yes,0,1.0,1.0,0.45454545454545453,0.45454545454545453,1.0,1.0,0.2,0.6,0.5844155844155844,1.0,0.6,0.5,0.5,0.4666666666666667
952,attribute,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
953,positional,yes,0,1.0,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.2,0.6,0.9090909090909091,1.0,0.6,0.875,0.5416666666666666,0.4666666666666667
954,object,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
955,object,yes,1,0.7272727272727273,0.5636363636363636,0.0,1.0,0.8,0.6,0.4,0.4,0.5151515151515151,0.6,0.5,0.6,0.7666666666666667,0.4666666666666667
956,attribute,yes,0,1.0,1.0,0.18181818181818182,0.6727272727272727,1.0,1.0,0.0,1.0,0.4935064935064935,1.0,0.5416666666666666,0.475,0.7666666666666667,0.4444444444444444
957,positional,yes,0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.6,0.4,0.9090909090909091,0.875,0.675,1.0,0.7666666666666667,0.6444444444444445
958,object,yes,0,0.36363636363636365,0.4909090909090909,1.0,1.0,0.0,1.0,1.0,1.0,0.5454545454545454,0.6,0.475,0.5416666666666666,1.0,0.4444444444444444
959,attribute,yes,0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.875,0.875,1.0,1.0,1.0
961,attribute,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
962,counting,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
963,positional,yes,0,1.0,1.0,0.7272727272727273,0.5636363636363636,1.0,1.0,0.0,1.0,0.7532467532467533,1.0,0.5416666666666666,0.675,0.4666666666666667,0.4444444444444444
964,attribute,yes,0,1.0,1.0,0.5454545454545454,0.45454545454545453,1.0,1.0,0.0,1.0,0.6320346320346321,1.0,0.5416666666666666,0.5416666666666666,0.5,0.4444444444444444
965,counting,yes,0,1.0,1.0,0.0,1.0,0.8,0.6,0.0,1.0,0.47619047619047616,0.875,0.5416666666666666,0.6,1.0,0.4666666666666667
967,counting,yes,0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.4,0.4,0.9090909090909091,0.875,0.6,1.0,0.675,0.5333333333333333
968,attribute,yes,0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.2,0.6,0.9090909090909091,0.875,0.5416666666666666,1.0,0.6,0.4666666666666667
969,positional,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,0.6444444444444445
970,sentiment,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
971,object,yes,0,1.0,1.0,0.36363636363636365,0.4909090909090909,1.0,1.0,0.2,0.6,0.5454545454545454,1.0,0.6,0.475,0.5416666666666666,0.4666666666666667
972,attribute,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
973,object,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
974,attribute,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
975,attribute,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
976,object,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.2,0.6,0.4805194805194805,1.0,0.6,0.5,0.7666666666666667,0.4666666666666667
977,attribute,yes,1,0.6363636363636364,0.4909090909090909,0.0,1.0,0.0,1.0,0.4,0.4,0.5454545454545454,0.475,0.475,1.0,0.7666666666666667,0.6444444444444445
978,attribute,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,0.6444444444444445
979,attribute,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
980,attribute,yes,0,0.6363636363636364,0.4909090909090909,0.7272727272727273,0.5636363636363636,1.0,1.0,0.8,0.6,0.5454545454545454,0.6,0.5416666666666666,0.675,0.6,0.8
981,attribute,yes,0,0.6363636363636364,0.4909090909090909,1.0,1.0,1.0,1.0,0.4,0.4,0.6883116883116883,0.6,0.475,1.0,0.675,0.5333333333333333
982,attribute,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,0.6444444444444445
983,object,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
984,object,yes,0,1.0,1.0,1.0,1.0,0.8,0.6,0.8,0.6,1.0,0.875,0.875,0.875,0.875,0.6444444444444445
985,object,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,0.6444444444444445
986,object,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
987,sentiment,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
988,attribute,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
989,object,yes,1,0.8181818181818182,0.6727272727272727,0.0,1.0,0.8,0.6,0.8,0.6,0.4935064935064935,0.675,0.675,0.6,0.6,0.6444444444444445
990,attribute,yes,0,0.7272727272727273,0.5636363636363636,1.0,1.0,1.0,1.0,0.8,0.6,0.7532467532467533,0.675,0.6,1.0,0.875,0.8
991,positional,yes,0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.4,0.4,0.9090909090909091,0.875,0.6,1.0,0.675,0.5333333333333333
992,attribute,yes,1,1.0,1.0,0.0,1.0,0.2,0.6,0.4,0.4,0.47619047619047616,0.6,0.675,0.875,0.7666666666666667,0.5333333333333333
993,object,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
994,counting,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
995,attribute,yes,0,0.5454545454545454,0.45454545454545453,1.0,1.0,1.0,1.0,0.8,0.6,0.6320346320346321,0.5416666666666666,0.5,1.0,0.875,0.8
996,attribute,yes,0,0.9090909090909091,0.8181818181818182,0.18181818181818182,0.6727272727272727,1.0,1.0,0.2,0.6,0.4805194805194805,0.875,0.5416666666666666,0.475,0.675,0.4666666666666667
997,positional,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
998,attribute,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
999,sentiment,yes,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1000,attribute,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1001,counting,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,0.6444444444444445
1002,object,yes,0,1.0,1.0,1.0,1.0,0.8,0.6,0.4,0.4,1.0,0.875,0.675,0.875,0.675,0.4666666666666667
1003,positional,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
1004,attribute,yes,0,0.6363636363636364,0.4909090909090909,1.0,1.0,1.0,1.0,0.8,0.6,0.6883116883116883,0.6,0.5416666666666666,1.0,0.875,0.8
1005,counting,yes,0,1.0,1.0,0.5454545454545454,0.45454545454545453,1.0,1.0,0.0,1.0,0.6320346320346321,1.0,0.5416666666666666,0.5416666666666666,0.5,0.4444444444444444
1006,object,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,0.6444444444444445
1007,object,yes,0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.875,0.875,1.0,1.0,1.0
1008,counting,yes,0,0.0,1.0,1.0,1.0,0.8,0.6,0.6,0.4,0.47619047619047616,0.6,0.675,0.875,0.7666666666666667,0.5333333333333333
1009,object,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
1010,object,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,0.6444444444444445
1012,attribute,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1013,attribute,yes,0,1.0,1.0,0.45454545454545453,0.45454545454545453,1.0,1.0,0.6,0.4,0.5844155844155844,1.0,0.7666666666666667,0.5,0.4666666666666667,0.6444444444444445
1014,attribute,yes,0,0.09090909090909091,0.8181818181818182,0.6363636363636364,0.4909090909090909,0.4,0.4,1.0,1.0,0.5151515151515151,0.675,0.5,0.475,0.6,0.5333333333333333
1015,object,yes,0,1.0,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.4,0.4,0.9090909090909091,1.0,0.675,0.875,0.6,0.5333333333333333
1016,attribute,yes,1,0.6363636363636364,0.4909090909090909,0.09090909090909091,0.8181818181818182,0.0,1.0,1.0,1.0,0.5151515151515151,0.475,0.6,0.875,0.5,0.4444444444444444
1017,positional,yes,0,1.0,1.0,0.8181818181818182,0.6727272727272727,1.0,1.0,0.0,1.0,0.8268398268398268,1.0,0.5416666666666666,0.7666666666666667,0.475,0.4444444444444444
1018,object,yes,0,0.8181818181818182,0.6727272727272727,0.5454545454545454,0.45454545454545453,1.0,1.0,0.0,1.0,0.5454545454545454,0.7666666666666667,0.475,0.5416666666666666,0.5,0.4444444444444444
1019,attribute,yes,0,1.0,1.0,0.18181818181818182,0.6727272727272727,1.0,1.0,0.0,1.0,0.4935064935064935,1.0,0.5416666666666666,0.475,0.7666666666666667,0.4444444444444444
1020,attribute,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.2,0.6,0.47619047619047616,1.0,0.6,0.5416666666666666,0.875,0.4666666666666667
1021,object,yes,0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.8,0.6,0.9090909090909091,0.875,0.7666666666666667,1.0,0.875,0.8
1022,attribute,yes,1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1023,object,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
1024,object,yes,1,0.8181818181818182,0.6727272727272727,0.0,1.0,0.6,0.4,0.4,0.4,0.4935064935064935,0.6,0.5416666666666666,0.675,0.7666666666666667,0.4444444444444444
1026,counting,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
1027,object,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,0.6444444444444445
1028,attribute,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1029,attribute,yes,0,1.0,1.0,0.5454545454545454,0.45454545454545453,1.0,1.0,0.0,1.0,0.6320346320346321,1.0,0.5416666666666666,0.5416666666666666,0.5,0.4444444444444444
1030,positional,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1031,object,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
1032,positional,yes,1,0.18181818181818182,0.6727272727272727,0.36363636363636365,0.4909090909090909,0.0,1.0,0.6,0.4,0.5844155844155844,0.7666666666666667,0.5416666666666666,0.6,0.475,0.5333333333333333
1033,sentiment,yes,0,0.8181818181818182,0.6727272727272727,1.0,1.0,1.0,1.0,0.8,0.6,0.8268398268398268,0.7666666666666667,0.675,1.0,0.875,0.8
1034,attribute,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
1035,object,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1036,object,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,0.6444444444444445
1038,attribute,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1039,object,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
1040,attribute,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
1041,object,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,0.6444444444444445
1042,positional,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
1043,positional,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
1044,object,yes,0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.2,0.6,0.9090909090909091,0.875,0.5416666666666666,1.0,0.6,0.4666666666666667
1045,attribute,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1047,counting,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
1048,positional,yes,0,1.0,1.0,0.18181818181818182,0.6727272727272727,1.0,1.0,0.6,0.4,0.4935064935064935,1.0,0.7666666666666667,0.475,0.5416666666666666,0.6444444444444445
1049,attribute,yes,1,0.09090909090909091,0.8181818181818182,0.09090909090909091,0.8181818181818182,0.0,1.0,0.2,0.6,0.8268398268398268,0.875,0.7666666666666667,0.875,0.7666666666666667,0.8
1050,object,yes,1,0.36363636363636365,0.4909090909090909,0.0,1.0,0.0,1.0,0.4,0.4,0.6883116883116883,0.6,0.5,1.0,0.7666666666666667,0.6444444444444445
1052,sentiment,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,0.6444444444444445
1053,object,yes,0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.4,0.4,0.9090909090909091,0.875,0.6,1.0,0.675,0.5333333333333333
1054,attribute,yes,1,0.0,1.0,0.9090909090909091,0.8181818181818182,0.0,1.0,1.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
1055,sentiment,yes,0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.875,0.875,1.0,1.0,1.0
1056,counting,yes,0,0.5454545454545454,0.45454545454545453,1.0,1.0,0.8,0.6,0.4,0.4,0.6320346320346321,0.5,0.4666666666666667,0.875,0.675,0.4666666666666667
1057,attribute,yes,0,0.6363636363636364,0.4909090909090909,1.0,1.0,1.0,1.0,1.0,1.0,0.6883116883116883,0.6,0.6,1.0,1.0,1.0
1059,positional,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,0.6444444444444445
1060,object,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
1061,counting,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,0.6444444444444445
1063,positional,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
1064,sentiment,yes,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
1065,counting,yes,0,1.0,1.0,0.7272727272727273,0.5636363636363636,1.0,1.0,0.4,0.4,0.7532467532467533,1.0,0.675,0.675,0.5,0.5333333333333333
1066,sentiment,yes,0,1.0,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.2,0.6,0.9090909090909091,1.0,0.6,0.875,0.5416666666666666,0.4666666666666667
1067,attribute,yes,0,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.5636363636363636,1.0,1.0,0.4,0.4,0.6883116883116883,0.875,0.6,0.675,0.5,0.5333333333333333
1068,counting,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
1069,positional,yes,0,1.0,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.4,0.4,0.9090909090909091,1.0,0.675,0.875,0.6,0.5333333333333333
1070,object,yes,0,1.0,1.0,0.5454545454545454,0.45454545454545453,1.0,1.0,0.0,1.0,0.6320346320346321,1.0,0.5416666666666666,0.5416666666666666,0.5,0.4444444444444444
1071,counting,yes,1,0.0,1.0,0.0,1.0,0.0,1.0,0.6,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
1072,attribute,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1073,object,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.2,0.6,0.4805194805194805,1.0,0.6,0.5,0.7666666666666667,0.4666666666666667
1074,object,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
1076,object,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
1077,object,yes,0,1.0,1.0,0.36363636363636365,0.4909090909090909,1.0,1.0,0.0,1.0,0.5454545454545454,1.0,0.5416666666666666,0.475,0.6,0.4444444444444444
1078,positional,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
1079,attribute,yes,0,1.0,1.0,0.6363636363636364,0.4909090909090909,1.0,1.0,0.2,0.6,0.6883116883116883,1.0,0.6,0.6,0.4666666666666667,0.4666666666666667
1080,attribute,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1081,sentiment,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1082,sentiment,yes,0,0.18181818181818182,0.6727272727272727,1.0,1.0,0.8,0.6,1.0,1.0,0.4935064935064935,0.5,0.475,0.875,1.0,0.8
1085,counting,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,0.6444444444444445
1086,attribute,yes,0,1.0,1.0,0.5454545454545454,0.45454545454545453,1.0,1.0,0.0,1.0,0.6320346320346321,1.0,0.5416666666666666,0.5416666666666666,0.5,0.4444444444444444
1087,attribute,yes,1,1.0,1.0,0.7272727272727273,0.5636363636363636,0.2,0.6,1.0,1.0,0.7532467532467533,0.6,1.0,0.475,0.675,0.4666666666666667
1088,object,yes,0,0.0,1.0,1.0,1.0,0.6,0.4,0.4,0.4,0.47619047619047616,0.675,0.7666666666666667,0.7666666666666667,0.675,0.4444444444444444
1089,object,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
1091,sentiment,yes,0,0.8181818181818182,0.6727272727272727,1.0,1.0,1.0,1.0,1.0,1.0,0.8268398268398268,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0
1092,attribute,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
1093,object,yes,0,1.0,1.0,0.5454545454545454,0.45454545454545453,1.0,1.0,0.0,1.0,0.6320346320346321,1.0,0.5416666666666666,0.5416666666666666,0.5,0.4444444444444444
1094,sentiment,yes,0,0.45454545454545453,0.45454545454545453,0.0,1.0,0.8,0.6,0.0,1.0,0.6320346320346321,0.475,0.5416666666666666,0.6,1.0,0.4666666666666667
1095,sentiment,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
1096,attribute,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
