id,type,truth,hal_label,QA_ITA,PA_ITA,QA_ITC,PA_ITC,QA_FSA,PA_FSA,QA_FSC,PA_FSC,PA_ITA_ITC,PA_ITA_FSA,PA_ITA_FSC,PA_ITC_FSA,PA_ITC_FSC,PA_FSA_FSC
5208,discriminative-attribute-state,no,0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.4,0.4,1.0,1.0,0.9090909090909091,0.6,0.875,0.675,1.0,0.5333333333333333
5210,discriminative-attribute-state,no,0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,1.0,1.0,0.4805194805194805,0.875,0.5,0.5416666666666666,1.0,0.4444444444444444
5212,discriminative-attribute-number,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
5214,discriminative-attribute-state,no,0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,1.0,1.0,0.4805194805194805,0.875,0.5,0.5416666666666666,1.0,0.4444444444444444
5216,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.47619047619047616,0.875,0.5416666666666666,0.6,1.0,0.4666666666666667
5218,discriminative-attribute-state,no,0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,1.0,1.0,0.4805194805194805,0.875,0.5,0.5416666666666666,1.0,0.4444444444444444
5220,discriminative-attribute-state,no,0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,1.0,0.675,1.0,0.675,1.0,0.5333333333333333
5222,discriminative-attribute-state,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
5226,discriminative-attribute-state,no,0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,1.0,0.6444444444444445
5228,discriminative-attribute-state,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
5230,discriminative-attribute-number,no,0,1.0,1.0,0.0,1.0,0.2,0.6,0.6,0.4,0.47619047619047616,0.6,0.7666666666666667,0.875,0.675,0.4666666666666667
5232,discriminative-attribute-state,no,0,0.45454545454545453,0.45454545454545453,1.0,1.0,0.0,1.0,1.0,1.0,0.5844155844155844,0.5416666666666666,0.5,0.5416666666666666,1.0,0.4444444444444444
5234,discriminative-attribute-state,no,0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,1.0,0.875,1.0,0.875,1.0,0.8
5236,discriminative-attribute-state,no,0,0.7272727272727273,0.5636363636363636,1.0,1.0,0.2,0.6,1.0,1.0,0.7532467532467533,0.475,0.675,0.6,1.0,0.4666666666666667
5238,discriminative-attribute-number,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.2,0.6,0.4805194805194805,1.0,0.6,0.5,0.7666666666666667,0.4666666666666667
5240,discriminative-attribute-number,no,0,0.0,1.0,0.8181818181818182,0.6727272727272727,0.0,1.0,1.0,1.0,0.4935064935064935,1.0,0.5416666666666666,0.475,0.7666666666666667,0.4444444444444444
5242,discriminative-attribute-action,no,0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.2,0.6,1.0,1.0,0.9090909090909091,0.6,1.0,0.5416666666666666,0.875,0.4666666666666667
5244,discriminative-attribute-state,no,0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,1.0,0.675,1.0,0.675,1.0,0.5333333333333333
5246,discriminative-attribute-state,no,0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,1.0,1.0,0.4805194805194805,0.875,0.5,0.5416666666666666,1.0,0.4444444444444444
5248,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
5250,discriminative-attribute-number,no,1,0.8181818181818182,0.6727272727272727,1.0,1.0,1.0,1.0,0.6,0.4,0.8268398268398268,0.7666666666666667,0.6,1.0,0.7666666666666667,0.6444444444444445
5252,discriminative-attribute-number,no,1,0.7272727272727273,0.5636363636363636,1.0,1.0,1.0,1.0,0.4,0.4,0.7532467532467533,0.675,0.5,1.0,0.675,0.5333333333333333
5254,discriminative-attribute-state,no,1,0.9090909090909091,0.8181818181818182,0.18181818181818182,0.6727272727272727,1.0,1.0,0.0,1.0,0.4805194805194805,0.875,0.5,0.475,0.7666666666666667,0.4444444444444444
5256,discriminative-attribute-state,no,0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,1.0,0.6444444444444445
5258,discriminative-attribute-number,no,1,1.0,1.0,0.5454545454545454,0.45454545454545453,1.0,1.0,0.2,0.6,0.6320346320346321,1.0,0.6,0.5416666666666666,0.475,0.4666666666666667
5260,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
5262,discriminative-attribute-state,no,0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.2,0.6,1.0,1.0,0.9090909090909091,0.5416666666666666,0.875,0.6,1.0,0.4666666666666667
5264,discriminative-attribute-action,no,0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.8,0.6,0.4805194805194805,0.875,0.5416666666666666,0.5416666666666666,0.875,0.4666666666666667
5266,discriminative-attribute-number,no,0,0.0,1.0,0.7272727272727273,0.5636363636363636,0.0,1.0,0.8,0.6,0.5151515151515151,1.0,0.6,0.4666666666666667,0.6,0.4666666666666667
5268,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
5270,discriminative-attribute-state,no,0,0.2727272727272727,0.5636363636363636,1.0,1.0,0.0,1.0,1.0,1.0,0.5151515151515151,0.675,0.4666666666666667,0.5416666666666666,1.0,0.4444444444444444
5272,discriminative-attribute-state,no,0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,1.0,1.0,0.4805194805194805,0.875,0.5,0.5416666666666666,1.0,0.4444444444444444
5274,discriminative-attribute-state,no,0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,1.0,0.6,1.0,0.6,1.0,0.4666666666666667
5276,discriminative-attribute-number,no,1,1.0,1.0,0.45454545454545453,0.45454545454545453,1.0,1.0,0.0,1.0,0.5844155844155844,1.0,0.5416666666666666,0.5,0.5416666666666666,0.4444444444444444
5278,discriminative-attribute-number,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
5280,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
5282,discriminative-attribute-number,no,1,1.0,1.0,0.8181818181818182,0.6727272727272727,1.0,1.0,0.4,0.4,0.8268398268398268,1.0,0.675,0.7666666666666667,0.5416666666666666,0.5333333333333333
5284,discriminative-attribute-number,no,0,0.0,1.0,0.0,1.0,0.0,1.0,0.6,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
5286,discriminative-attribute-state,no,0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.2,0.6,1.0,1.0,0.9090909090909091,0.5416666666666666,0.875,0.6,1.0,0.4666666666666667
5288,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.47619047619047616,0.875,0.5416666666666666,0.6,1.0,0.4666666666666667
5290,discriminative-attribute-state,no,0,0.6363636363636364,0.4909090909090909,1.0,1.0,0.4,0.4,1.0,1.0,0.6883116883116883,0.475,0.6,0.675,1.0,0.5333333333333333
5292,discriminative-attribute-action,no,0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.8,0.6,1.0,1.0,0.9090909090909091,0.875,1.0,0.7666666666666667,0.875,0.8
5294,discriminative-attribute-state,no,0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.4,0.4,1.0,1.0,0.9090909090909091,0.6,0.875,0.675,1.0,0.5333333333333333
5296,discriminative-attribute-state,no,0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,1.0,1.0,0.4805194805194805,0.875,0.5,0.5416666666666666,1.0,0.4444444444444444
5298,discriminative-attribute-action,no,0,0.0,1.0,0.9090909090909091,0.8181818181818182,0.0,1.0,1.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
5300,discriminative-attribute-number,no,1,1.0,1.0,0.2727272727272727,0.5636363636363636,1.0,1.0,0.0,1.0,0.5151515151515151,1.0,0.5416666666666666,0.4666666666666667,0.675,0.4444444444444444
5302,discriminative-attribute-number,no,0,0.0,1.0,0.8181818181818182,0.6727272727272727,0.0,1.0,1.0,1.0,0.4935064935064935,1.0,0.5416666666666666,0.475,0.7666666666666667,0.4444444444444444
5304,discriminative-attribute-state,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
5306,discriminative-attribute-state,no,0,0.5454545454545454,0.45454545454545453,0.9090909090909091,0.8181818181818182,0.6,0.4,1.0,1.0,0.5844155844155844,0.475,0.5416666666666666,0.675,0.875,0.6444444444444445
5308,discriminative-attribute-state,no,0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,1.0,0.6444444444444445
5310,discriminative-attribute-number,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
5312,discriminative-attribute-state,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
5314,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.47619047619047616,0.875,0.5416666666666666,0.6,1.0,0.4666666666666667
5316,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
5318,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
5320,discriminative-attribute-number,no,0,1.0,1.0,0.6363636363636364,0.4909090909090909,0.4,0.4,1.0,1.0,0.6883116883116883,0.675,1.0,0.475,0.6,0.5333333333333333
5322,discriminative-attribute-state,no,0,0.7272727272727273,0.5636363636363636,1.0,1.0,0.2,0.6,1.0,1.0,0.7532467532467533,0.475,0.675,0.6,1.0,0.4666666666666667
5324,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.47619047619047616,0.875,0.5416666666666666,0.6,1.0,0.4666666666666667
5326,discriminative-attribute-state,no,0,0.8181818181818182,0.6727272727272727,1.0,1.0,0.2,0.6,1.0,1.0,0.8268398268398268,0.5,0.7666666666666667,0.6,1.0,0.4666666666666667
5328,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.47619047619047616,0.875,0.5416666666666666,0.6,1.0,0.4666666666666667
5330,discriminative-attribute-state,no,0,0.7272727272727273,0.5636363636363636,1.0,1.0,0.4,0.4,1.0,1.0,0.7532467532467533,0.5,0.675,0.675,1.0,0.5333333333333333
5332,discriminative-attribute-state,no,0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,1.0,1.0,0.4805194805194805,0.875,0.5,0.5416666666666666,1.0,0.4444444444444444
5334,discriminative-attribute-number,no,1,1.0,1.0,0.36363636363636365,0.4909090909090909,1.0,1.0,0.2,0.6,0.5454545454545454,1.0,0.6,0.475,0.5416666666666666,0.4666666666666667
5336,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.47619047619047616,0.875,0.5416666666666666,0.6,1.0,0.4666666666666667
5338,discriminative-attribute-state,no,0,0.6363636363636364,0.4909090909090909,1.0,1.0,1.0,1.0,1.0,1.0,0.6883116883116883,0.6,0.6,1.0,1.0,1.0
5340,discriminative-attribute-state,no,1,0.9090909090909091,0.8181818181818182,0.0,1.0,1.0,1.0,0.2,0.6,0.4805194805194805,0.875,0.5416666666666666,0.5416666666666666,0.875,0.4666666666666667
5342,discriminative-attribute-number,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.2,0.6,0.4805194805194805,1.0,0.6,0.5,0.7666666666666667,0.4666666666666667
5344,discriminative-attribute-state,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
5346,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
5348,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
5352,discriminative-attribute-number,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
5354,discriminative-attribute-number,no,1,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.6727272727272727,1.0,1.0,0.2,0.6,0.7532467532467533,0.875,0.5416666666666666,0.7666666666666667,0.5,0.4666666666666667
5356,discriminative-attribute-state,no,0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,1.0,0.6444444444444445
5358,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
5360,discriminative-attribute-state,no,1,0.9090909090909091,0.8181818181818182,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.47619047619047616,0.875,0.5,0.5,0.875,0.4444444444444444
5362,discriminative-attribute-number,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
5364,discriminative-attribute-state,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
5366,discriminative-attribute-state,no,0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,1.0,0.675,1.0,0.675,1.0,0.5333333333333333
5370,discriminative-attribute-state,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
5372,discriminative-attribute-state,no,0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,1.0,0.6,1.0,0.6,1.0,0.4666666666666667
5374,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
5376,discriminative-attribute-state,no,0,0.8181818181818182,0.6727272727272727,1.0,1.0,0.2,0.6,1.0,1.0,0.8268398268398268,0.5,0.7666666666666667,0.6,1.0,0.4666666666666667
5378,discriminative-attribute-number,no,0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
5382,discriminative-attribute-state,no,0,0.36363636363636365,0.4909090909090909,1.0,1.0,0.0,1.0,1.0,1.0,0.5454545454545454,0.6,0.475,0.5416666666666666,1.0,0.4444444444444444
5384,discriminative-attribute-state,no,0,1.0,1.0,0.8181818181818182,0.6727272727272727,0.2,0.6,1.0,1.0,0.8268398268398268,0.6,1.0,0.5,0.7666666666666667,0.4666666666666667
5386,discriminative-attribute-state,no,0,0.7272727272727273,0.5636363636363636,1.0,1.0,0.4,0.4,1.0,1.0,0.7532467532467533,0.5,0.675,0.675,1.0,0.5333333333333333
5388,discriminative-attribute-action,no,0,1.0,1.0,0.8181818181818182,0.6727272727272727,0.4,0.4,1.0,1.0,0.8268398268398268,0.675,1.0,0.5416666666666666,0.7666666666666667,0.5333333333333333
5390,discriminative-attribute-number,no,0,0.18181818181818182,0.6727272727272727,0.7272727272727273,0.5636363636363636,0.0,1.0,1.0,1.0,0.4805194805194805,0.7666666666666667,0.475,0.4666666666666667,0.675,0.4444444444444444
5392,discriminative-attribute-number,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
5394,discriminative-attribute-number,no,0,0.0,1.0,0.9090909090909091,0.8181818181818182,0.0,1.0,1.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
5396,discriminative-attribute-state,no,0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,1.0,0.6444444444444445
5398,discriminative-attribute-number,no,0,0.36363636363636365,0.4909090909090909,0.8181818181818182,0.6727272727272727,0.6,0.4,0.8,0.6,0.4935064935064935,0.475,0.4666666666666667,0.6,0.675,0.5333333333333333
5400,discriminative-attribute-state,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
5402,discriminative-attribute-state,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.2,0.6,0.47619047619047616,1.0,0.6,0.5416666666666666,0.875,0.4666666666666667
5404,discriminative-attribute-state,no,0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,1.0,1.0,0.4805194805194805,0.875,0.5,0.5416666666666666,1.0,0.4444444444444444
5406,discriminative-attribute-state,no,0,0.36363636363636365,0.4909090909090909,0.9090909090909091,0.8181818181818182,0.2,0.6,0.6,0.4,0.5151515151515151,0.5416666666666666,0.475,0.5416666666666666,0.675,0.4666666666666667
5408,discriminative-attribute-number,no,0,0.0,1.0,0.6363636363636364,0.4909090909090909,0.0,1.0,1.0,1.0,0.5454545454545454,1.0,0.5416666666666666,0.475,0.6,0.4444444444444444
5410,discriminative-attribute-state,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
5412,discriminative-attribute-action,no,0,0.18181818181818182,0.6727272727272727,1.0,1.0,0.0,1.0,1.0,1.0,0.4935064935064935,0.7666666666666667,0.475,0.5416666666666666,1.0,0.4444444444444444
5414,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.47619047619047616,0.875,0.5416666666666666,0.6,1.0,0.4666666666666667
5416,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
5418,discriminative-attribute-state,no,0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,1.0,0.6,1.0,0.6,1.0,0.4666666666666667
5420,discriminative-attribute-state,no,0,0.18181818181818182,0.6727272727272727,1.0,1.0,0.2,0.6,1.0,1.0,0.4935064935064935,0.675,0.475,0.6,1.0,0.4666666666666667
5422,discriminative-attribute-number,no,0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.4,0.4,0.8,0.6,0.9090909090909091,0.675,0.875,0.6,0.7666666666666667,0.4666666666666667
5424,discriminative-attribute-state,no,0,0.36363636363636365,0.4909090909090909,1.0,1.0,0.0,1.0,1.0,1.0,0.5454545454545454,0.6,0.475,0.5416666666666666,1.0,0.4444444444444444
5426,discriminative-attribute-state,no,0,0.18181818181818182,0.6727272727272727,1.0,1.0,0.0,1.0,1.0,1.0,0.4935064935064935,0.7666666666666667,0.475,0.5416666666666666,1.0,0.4444444444444444
5428,discriminative-attribute-state,no,1,0.7272727272727273,0.5636363636363636,0.0,1.0,1.0,1.0,0.0,1.0,0.5151515151515151,0.675,0.4666666666666667,0.5416666666666666,1.0,0.4444444444444444
5430,discriminative-attribute-number,no,0,1.0,1.0,0.0,1.0,0.6,0.4,0.4,0.4,0.47619047619047616,0.7666666666666667,0.675,0.675,0.7666666666666667,0.4444444444444444
5432,discriminative-attribute-state,no,0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,1.0,0.6444444444444445
5434,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.47619047619047616,0.7666666666666667,0.5416666666666666,0.675,1.0,0.5333333333333333
5436,discriminative-attribute-state,no,0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.2,0.6,1.0,1.0,0.9090909090909091,0.5416666666666666,0.875,0.6,1.0,0.4666666666666667
5438,discriminative-attribute-number,no,0,0.0,1.0,0.9090909090909091,0.8181818181818182,0.0,1.0,0.8,0.6,0.4805194805194805,1.0,0.6,0.5,0.7666666666666667,0.4666666666666667
5440,discriminative-attribute-state,no,0,0.36363636363636365,0.4909090909090909,1.0,1.0,0.6,0.4,1.0,1.0,0.5454545454545454,0.475,0.475,0.7666666666666667,1.0,0.6444444444444445
5442,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.0,1.0,0.8,0.6,0.47619047619047616,1.0,0.6,0.5416666666666666,0.875,0.4666666666666667
5444,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
5446,discriminative-attribute-state,no,0,0.6363636363636364,0.4909090909090909,1.0,1.0,1.0,1.0,1.0,1.0,0.6883116883116883,0.6,0.6,1.0,1.0,1.0
5448,discriminative-attribute-state,no,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
5450,discriminative-attribute-number,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.4,0.4,0.4805194805194805,1.0,0.675,0.5,0.675,0.5333333333333333
5452,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
5454,discriminative-attribute-action,no,0,0.0,1.0,0.5454545454545454,0.45454545454545453,0.0,1.0,0.8,0.6,0.5844155844155844,1.0,0.6,0.5,0.5,0.4666666666666667
5456,discriminative-attribute-state,no,0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,1.0,0.6444444444444445
5458,discriminative-attribute-state,no,0,1.0,1.0,0.0,1.0,0.4,0.4,0.8,0.6,0.47619047619047616,0.675,0.875,0.7666666666666667,0.6,0.4666666666666667
5460,discriminative-attribute-number,no,1,1.0,1.0,0.36363636363636365,0.4909090909090909,1.0,1.0,0.0,1.0,0.5454545454545454,1.0,0.5416666666666666,0.475,0.6,0.4444444444444444
5462,discriminative-attribute-state,no,0,0.7272727272727273,0.5636363636363636,1.0,1.0,0.4,0.4,1.0,1.0,0.7532467532467533,0.5,0.675,0.675,1.0,0.5333333333333333
5464,discriminative-attribute-state,no,1,0.9090909090909091,0.8181818181818182,0.0,1.0,1.0,1.0,0.0,1.0,0.4805194805194805,0.875,0.5,0.5416666666666666,1.0,0.4444444444444444
5466,discriminative-attribute-number,no,0,0.0,1.0,0.0,1.0,0.0,1.0,0.6,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
5468,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.47619047619047616,0.875,0.5416666666666666,0.6,1.0,0.4666666666666667
5470,discriminative-attribute-state,no,0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.4,0.4,1.0,1.0,0.9090909090909091,0.6,0.875,0.675,1.0,0.5333333333333333
5472,discriminative-attribute-state,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
5474,discriminative-attribute-action,no,0,0.0,1.0,0.9090909090909091,0.8181818181818182,0.0,1.0,1.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
5476,discriminative-attribute-number,no,0,0.09090909090909091,0.8181818181818182,0.0,1.0,0.0,1.0,0.6,0.4,0.9090909090909091,0.875,0.6,1.0,0.675,0.5333333333333333
